classes,fpr,tpr,auc
D003093,0.38802660753880264,0.9642276422764228,0.9181728047879149
D003093,0.3924611973392461,0.9642276422764228,0.9181728047879149
D003093,0.3924611973392461,0.9658536585365853,0.9181728047879149
D003093,0.3946784922394678,0.9658536585365853,0.9181728047879149
D003093,0.3946784922394678,0.967479674796748,0.9181728047879149
D003093,0.41685144124168516,0.967479674796748,0.9181728047879149
D003093,0.41685144124168516,0.9691056910569106,0.9181728047879149
D003093,0.4190687361419069,0.9691056910569106,0.9181728047879149
D003093,0.4190687361419069,0.9707317073170731,0.9181728047879149
D003093,0.4434589800443459,0.9707317073170731,0.9181728047879149
D003093,0.4434589800443459,0.9723577235772358,0.9181728047879149
D003093,0.4501108647450111,0.9723577235772358,0.9181728047879149
D003093,0.4501108647450111,0.9739837398373984,0.9181728047879149
D003093,0.4634146341463415,0.9739837398373984,0.9181728047879149
D003093,0.4634146341463415,0.975609756097561,0.9181728047879149
D003093,0.49223946784922396,0.975609756097561,0.9181728047879149
D003093,0.49223946784922396,0.9772357723577236,0.9181728047879149
D003093,0.5033259423503326,0.9772357723577236,0.9181728047879149
D003093,0.5033259423503326,0.9804878048780488,0.9181728047879149
D003093,0.532150776053215,0.9804878048780488,0.9181728047879149
D003093,0.532150776053215,0.9821138211382113,0.9181728047879149
D003093,0.5565410199556541,0.9821138211382113,0.9181728047879149
D003093,0.5565410199556541,0.9853658536585366,0.9181728047879149
D003093,0.5809312638580931,0.9853658536585366,0.9181728047879149
D003093,0.5809312638580931,0.9869918699186991,0.9181728047879149
D003093,0.5898004434589801,0.9869918699186991,0.9181728047879149
D003093,0.5898004434589801,0.9886178861788618,0.9181728047879149
D003093,0.5920177383592018,0.9886178861788618,0.9181728047879149
D003093,0.5920177383592018,0.9902439024390244,0.9181728047879149
D003093,0.6164079822616408,0.9902439024390244,0.9181728047879149
D003093,0.6164079822616408,0.991869918699187,0.9181728047879149
D003093,0.6186252771618626,0.991869918699187,0.9181728047879149
D003093,0.6186252771618626,0.9934959349593496,0.9181728047879149
D003093,0.647450110864745,0.9934959349593496,0.9181728047879149
D003093,0.647450110864745,0.9951219512195122,0.9181728047879149
D003093,0.6607538802660754,0.9951219512195122,0.9181728047879149
D003093,0.6607538802660754,0.9967479674796748,0.9181728047879149
D003093,0.6917960088691796,0.9967479674796748,0.9181728047879149
D003093,0.6917960088691796,0.9983739837398374,0.9181728047879149
D003093,0.6940133037694013,0.9983739837398374,0.9181728047879149
D003093,0.6940133037694013,1.0,0.9181728047879149
D003093,1.0,1.0,0.9181728047879149
